low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.025828,-0.24513,11,-0.5,7,V,750
-0.02591,-0.24585,11,-0.5,7,V,750
-0.026049,-0.24668,11,-0.5,7,V,750
-0.026225,-0.24742,11,-0.5,7,V,750
-0.026419,-0.24838,11,-0.5,7,V,750
-0.026573,-0.24927,11,-0.5,7,V,750
-0.026681,-0.2502,11,-0.5,7,V,750
-0.027048,-0.25125,11,-0.5,7,V,750
-0.027209,-0.2523,11,-0.5,7,V,750
-0.027093,-0.25327,11,-0.5,7,V,750
-0.027468,-0.25427,11,-0.5,7,V,750
-0.0277,-0.25523,11,-0.5,7,V,750
-0.027636,-0.25616,11,-0.5,7,V,750
-0.027891,-0.25691,11,-0.5,7,V,750
-0.028025,-0.25737,11,-0.5,7,V,750
-0.02813,-0.25783,11,-0.5,7,V,750
-0.028224,-0.25791,11,-0.5,7,V,750
-0.028134,-0.25774,11,-0.5,7,V,750
-0.028265,-0.25747,11,-0.5,7,V,750
-0.028291,-0.25676,11,-0.5,7,V,750
-0.028112,-0.25584,11,-0.5,7,V,750
-0.028029,-0.25479,11,-0.5,7,V,750
-0.028044,-0.25358,11,-0.5,7,V,750
-0.027913,-0.2522,11,-0.5,7,V,750
-0.027543,-0.25073,11,-0.5,7,V,750
-0.027501,-0.24897,11,-0.5,7,V,750
-0.02752,-0.24705,11,-0.5,7,V,750
-0.027202,-0.24509,11,-0.5,7,V,750
-0.027,-0.24275,11,-0.5,7,V,750
-0.026824,-0.24025,11,-0.5,7,V,750
-0.026461,-0.23749,11,-0.5,7,V,750
-0.026011,-0.23451,11,-0.5,7,V,750
-0.025697,-0.23145,11,-0.5,7,V,750
-0.025446,-0.22809,11,-0.5,7,V,750
-0.024959,-0.22461,11,-0.5,7,V,750
-0.024491,-0.22081,11,-0.5,7,V,750
-0.023979,-0.2168,11,-0.5,7,V,750
-0.023563,-0.21286,11,-0.5,7,V,750
-0.023215,-0.2084,11,-0.5,7,V,750
-0.022593,-0.20344,11,-0.5,7,V,750
-0.022077,-0.19847,11,-0.5,7,V,750
-0.021504,-0.19321,11,-0.5,7,V,750
-0.02092,-0.18771,11,-0.5,7,V,750
-0.020317,-0.1822,11,-0.5,7,V,750
-0.019606,-0.17644,11,-0.5,7,V,750
-0.018921,-0.17053,11,-0.5,7,V,750
