low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.02644,0.26156,6,0.5,1,H,750
0.026508,0.26205,6,0.5,1,H,750
0.026646,0.26265,6,0.5,1,H,750
0.026714,0.26338,6,0.5,1,H,750
0.027009,0.26386,6,0.5,1,H,750
0.027122,0.26425,6,0.5,1,H,750
0.026998,0.26462,6,0.5,1,H,750
0.027137,0.26465,6,0.5,1,H,750
0.027088,0.26451,6,0.5,1,H,750
0.027196,0.26442,6,0.5,1,H,750
0.027316,0.26403,6,0.5,1,H,750
0.027129,0.26368,6,0.5,1,H,750
0.027189,0.26286,6,0.5,1,H,750
0.027294,0.26179,6,0.5,1,H,750
0.027058,0.26074,6,0.5,1,H,750
0.026833,0.25903,6,0.5,1,H,750
0.026672,0.25745,6,0.5,1,H,750
0.026553,0.25566,6,0.5,1,H,750
0.026448,0.25362,6,0.5,1,H,750
0.026174,0.25138,6,0.5,1,H,750
0.025961,0.24868,6,0.5,1,H,750
0.025643,0.24627,6,0.5,1,H,750
0.025291,0.24343,6,0.5,1,H,750
0.024898,0.24025,6,0.5,1,H,750
0.024497,0.23699,6,0.5,1,H,750
0.024333,0.23329,6,0.5,1,H,750
0.023734,0.22954,6,0.5,1,H,750
0.023217,0.22536,6,0.5,1,H,750
0.022876,0.2209,6,0.5,1,H,750
0.022352,0.21631,6,0.5,1,H,750
0.021918,0.21154,6,0.5,1,H,750
0.021255,0.20652,6,0.5,1,H,750
0.020836,0.2011,6,0.5,1,H,750
0.02026,0.19571,6,0.5,1,H,750
0.019432,0.18995,6,0.5,1,H,750
0.018893,0.18403,6,0.5,1,H,750
0.018317,0.17799,6,0.5,1,H,750
0.017647,0.17167,6,0.5,1,H,750
0.016887,0.16542,6,0.5,1,H,750
0.016183,0.15901,6,0.5,1,H,750
0.01546,0.15259,6,0.5,1,H,750
0.014779,0.14615,6,0.5,1,H,750
0.014139,0.13954,6,0.5,1,H,750
0.01345,0.13296,6,0.5,1,H,750
0.01266,0.12636,6,0.5,1,H,750
0.012061,0.1198,6,0.5,1,H,750
0.011492,0.11316,6,0.5,1,H,750
0.010586,0.10658,6,0.5,1,H,750
0.0099983,0.10017,6,0.5,1,H,750
0.0094368,0.093661,6,0.5,1,H,750
0.0088453,0.087398,6,0.5,1,H,750
0.0081864,0.081034,6,0.5,1,H,750
0.0074115,0.07473,6,0.5,1,H,750
0.0069136,0.068647,6,0.5,1,H,750
0.0062547,0.062526,6,0.5,1,H,750
0.0055435,0.056558,6,0.5,1,H,750
0.0048696,0.050605,6,0.5,1,H,750
0.0043605,0.044854,6,0.5,1,H,750
0.00393,0.039136,6,0.5,1,H,750
0.0033534,0.033613,6,0.5,1,H,750
0.0028293,0.028195,6,0.5,1,H,750
0.0022715,0.022728,6,0.5,1,H,750
0.0017025,0.017447,6,0.5,1,H,750
0.0010324,0.012148,6,0.5,1,H,750
0.0006281,0.0068981,6,0.5,1,H,750
0.00030241,0.0015206,6,0.5,1,H,750
-0.00033401,-0.003782,6,0.5,1,H,750
-0.00083939,-0.0089576,6,0.5,1,H,750
-0.001371,-0.014212,6,0.5,1,H,750
-0.0017865,-0.019537,6,0.5,1,H,750
-0.0021684,-0.02475,6,0.5,1,H,750
-0.0029508,-0.030045,6,0.5,1,H,750
-0.003531,-0.03574,6,0.5,1,H,750
-0.0039878,-0.041312,6,0.5,1,H,750
-0.0045456,-0.046988,6,0.5,1,H,750
-0.0050697,-0.052874,6,0.5,1,H,750
-0.0057398,-0.058666,6,0.5,1,H,750
-0.0062339,-0.064671,6,0.5,1,H,750
-0.006803,-0.070773,6,0.5,1,H,750
-0.0074656,-0.076962,6,0.5,1,H,750
-0.0080608,-0.083542,6,0.5,1,H,750
-0.0088582,-0.09006,6,0.5,1,H,750
-0.0094834,-0.096491,6,0.5,1,H,750
-0.010195,-0.10348,6,0.5,1,H,750
-0.010928,-0.11058,6,0.5,1,H,750
-0.011602,-0.11765,6,0.5,1,H,750
-0.012358,-0.12483,6,0.5,1,H,750
-0.012991,-0.13192,6,0.5,1,H,750
-0.013912,-0.13918,6,0.5,1,H,750
-0.014739,-0.14642,6,0.5,1,H,750
-0.015395,-0.15353,6,0.5,1,H,750
-0.015967,-0.16028,6,0.5,1,H,750
-0.016518,-0.16664,6,0.5,1,H,750
-0.017412,-0.17306,6,0.5,1,H,750
-0.017985,-0.17902,6,0.5,1,H,750
-0.018592,-0.18474,6,0.5,1,H,750
-0.019396,-0.19044,6,0.5,1,H,750
-0.019816,-0.19566,6,0.5,1,H,750
-0.020257,-0.20071,6,0.5,1,H,750
-0.020969,-0.20553,6,0.5,1,H,750
-0.02171,-0.21006,6,0.5,1,H,750
-0.022062,-0.21436,6,0.5,1,H,750
-0.022301,-0.21808,6,0.5,1,H,750
-0.022687,-0.22148,6,0.5,1,H,750
-0.023069,-0.22486,6,0.5,1,H,750
-0.023634,-0.22794,6,0.5,1,H,750
-0.023982,-0.23062,6,0.5,1,H,750
-0.023945,-0.23323,6,0.5,1,H,750
-0.024364,-0.23577,6,0.5,1,H,750
-0.024817,-0.238,6,0.5,1,H,750
-0.024866,-0.24016,6,0.5,1,H,750
-0.025199,-0.24227,6,0.5,1,H,750
-0.025379,-0.24438,6,0.5,1,H,750
-0.025484,-0.24621,6,0.5,1,H,750
-0.025835,-0.24771,6,0.5,1,H,750
-0.026,-0.24942,6,0.5,1,H,750
-0.026318,-0.25098,6,0.5,1,H,750
-0.026603,-0.25206,6,0.5,1,H,750
-0.026524,-0.25303,6,0.5,1,H,750
-0.026756,-0.254,6,0.5,1,H,750
-0.026996,-0.25483,6,0.5,1,H,750
-0.026985,-0.25567,6,0.5,1,H,750
-0.027322,-0.25665,6,0.5,1,H,750
-0.027411,-0.25763,6,0.5,1,H,750
-0.027411,-0.25864,6,0.5,1,H,750
-0.027838,-0.25952,6,0.5,1,H,750
-0.027801,-0.26036,6,0.5,1,H,750
-0.027913,-0.26135,6,0.5,1,H,750
-0.028329,-0.26209,6,0.5,1,H,750
-0.028287,-0.26284,6,0.5,1,H,750
-0.028415,-0.26357,6,0.5,1,H,750
-0.028591,-0.264,6,0.5,1,H,750
-0.028823,-0.26452,6,0.5,1,H,750
-0.028924,-0.26493,6,0.5,1,H,750
-0.02883,-0.26529,6,0.5,1,H,750
-0.02895,-0.2655,6,0.5,1,H,750
-0.029021,-0.26538,6,0.5,1,H,750
-0.029119,-0.26537,6,0.5,1,H,750
-0.029178,-0.26514,6,0.5,1,H,750
-0.029074,-0.26469,6,0.5,1,H,750
-0.029006,-0.26404,6,0.5,1,H,750
-0.029197,-0.26303,6,0.5,1,H,750
-0.029074,-0.26204,6,0.5,1,H,750
-0.028782,-0.26059,6,0.5,1,H,750
-0.028617,-0.2587,6,0.5,1,H,750
-0.028302,-0.25696,6,0.5,1,H,750
-0.028239,-0.25495,6,0.5,1,H,750
-0.028085,-0.25252,6,0.5,1,H,750
-0.0277,-0.25002,6,0.5,1,H,750
-0.027374,-0.24766,6,0.5,1,H,750
-0.027179,-0.24479,6,0.5,1,H,750
-0.026884,-0.24137,6,0.5,1,H,750
-0.026506,-0.23808,6,0.5,1,H,750
-0.026112,-0.23448,6,0.5,1,H,750
-0.025757,-0.23037,6,0.5,1,H,750
-0.02536,-0.22628,6,0.5,1,H,750
-0.024724,-0.22198,6,0.5,1,H,750
-0.024327,-0.21729,6,0.5,1,H,750
-0.023717,-0.21242,6,0.5,1,H,750
-0.023294,-0.20746,6,0.5,1,H,750
-0.022803,-0.20219,6,0.5,1,H,750
-0.021781,-0.19642,6,0.5,1,H,750
-0.02141,-0.19075,6,0.5,1,H,750
-0.020868,-0.18491,6,0.5,1,H,750
-0.020048,-0.17859,6,0.5,1,H,750
-0.019393,-0.17243,6,0.5,1,H,750
-0.018569,-0.16612,6,0.5,1,H,750
-0.017951,-0.1597,6,0.5,1,H,750
-0.017439,-0.15319,6,0.5,1,H,750
-0.016649,-0.14663,6,0.5,1,H,750
-0.015848,-0.14009,6,0.5,1,H,750
-0.015406,-0.13339,6,0.5,1,H,750
-0.014706,-0.12681,6,0.5,1,H,750
-0.013901,-0.12022,6,0.5,1,H,750
-0.013283,-0.11373,6,0.5,1,H,750
-0.012519,-0.10712,6,0.5,1,H,750
-0.011954,-0.1007,6,0.5,1,H,750
-0.011239,-0.094529,6,0.5,1,H,750
-0.01058,-0.087963,6,0.5,1,H,750
-0.010187,-0.081741,6,0.5,1,H,750
-0.0093449,-0.075564,6,0.5,1,H,750
-0.0085362,-0.069335,6,0.5,1,H,750
-0.0080047,-0.063434,6,0.5,1,H,750
-0.007488,-0.057354,6,0.5,1,H,750
-0.006788,-0.051487,6,0.5,1,H,750
-0.0061478,-0.045647,6,0.5,1,H,750
-0.0056874,-0.039881,6,0.5,1,H,750
-0.0051333,-0.034578,6,0.5,1,H,750
-0.0046916,-0.029073,6,0.5,1,H,750
-0.0040364,-0.023625,6,0.5,1,H,750
-0.0034861,-0.018315,6,0.5,1,H,750
-0.0030893,-0.012773,6,0.5,1,H,750
-0.0024342,-0.0076198,6,0.5,1,H,750
-0.0020261,-0.002291,6,0.5,1,H,750
-0.001487,0.0032471,6,0.5,1,H,750
-0.00089929,0.0083181,6,0.5,1,H,750
-0.0004276,0.013752,6,0.5,1,H,750
0.00012271,0.019271,6,0.5,1,H,750
0.000542,0.02454,6,0.5,1,H,750
0.0010586,0.03013,6,0.5,1,H,750
0.0014966,0.035605,6,0.5,1,H,750
0.002133,0.041098,6,0.5,1,H,750
0.0028555,0.046991,6,0.5,1,H,750
0.0032711,0.052877,6,0.5,1,H,750
0.0037503,0.058912,6,0.5,1,H,750
0.0044017,0.064943,6,0.5,1,H,750
0.0052515,0.071139,6,0.5,1,H,750
0.0057718,0.077671,6,0.5,1,H,750
0.0063109,0.084151,6,0.5,1,H,750
0.0070783,0.090668,6,0.5,1,H,750
0.0077147,0.097391,6,0.5,1,H,750
0.0087442,0.10445,6,0.5,1,H,750
0.0094742,0.11139,6,0.5,1,H,750
0.010032,0.11857,6,0.5,1,H,750
0.010856,0.12594,6,0.5,1,H,750
0.011425,0.13315,6,0.5,1,H,750
0.01223,0.14053,6,0.5,1,H,750
0.013072,0.14767,6,0.5,1,H,750
0.013663,0.15476,6,0.5,1,H,750
0.014322,0.16149,6,0.5,1,H,750
0.015097,0.1681,6,0.5,1,H,750
0.015734,0.17468,6,0.5,1,H,750
0.016306,0.18059,6,0.5,1,H,750
0.016827,0.18637,6,0.5,1,H,750
0.017538,0.19192,6,0.5,1,H,750
0.018369,0.19718,6,0.5,1,H,750
0.018657,0.20207,6,0.5,1,H,750
0.019271,0.20685,6,0.5,1,H,750
0.019979,0.21161,6,0.5,1,H,750
0.020327,0.21567,6,0.5,1,H,750
0.02087,0.21941,6,0.5,1,H,750
0.02118,0.22287,6,0.5,1,H,750
0.02145,0.22616,6,0.5,1,H,750
0.02191,0.22922,6,0.5,1,H,750
0.022176,0.23213,6,0.5,1,H,750
0.022423,0.23503,6,0.5,1,H,750
0.022794,0.23733,6,0.5,1,H,750
0.023022,0.23975,6,0.5,1,H,750
0.023318,0.24205,6,0.5,1,H,750
0.023618,0.24386,6,0.5,1,H,750
