low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
0.015719,0.17615,8,-0.2,4,H,425
0.016565,0.18297,8,-0.2,4,H,425
0.017287,0.18945,8,-0.2,4,H,425
0.017822,0.19599,8,-0.2,4,H,425
0.018556,0.20204,8,-0.2,4,H,425
0.01923,0.20786,8,-0.2,4,H,425
0.019814,0.21362,8,-0.2,4,H,425
0.020495,0.2189,8,-0.2,4,H,425
0.020945,0.22393,8,-0.2,4,H,425
0.021405,0.22837,8,-0.2,4,H,425
0.021955,0.23257,8,-0.2,4,H,425
0.022393,0.2367,8,-0.2,4,H,425
0.022779,0.24036,8,-0.2,4,H,425
0.023052,0.24381,8,-0.2,4,H,425
0.023412,0.24691,8,-0.2,4,H,425
0.023782,0.2495,8,-0.2,4,H,425
0.024142,0.252,8,-0.2,4,H,425
0.024479,0.25427,8,-0.2,4,H,425
0.024703,0.25622,8,-0.2,4,H,425
0.025025,0.25826,8,-0.2,4,H,425
0.025156,0.26013,8,-0.2,4,H,425
0.025317,0.2617,8,-0.2,4,H,425
0.025613,0.26321,8,-0.2,4,H,425
0.02583,0.26484,8,-0.2,4,H,425
0.026107,0.26607,8,-0.2,4,H,425
0.026249,0.26716,8,-0.2,4,H,425
0.026451,0.26851,8,-0.2,4,H,425
0.026545,0.2694,8,-0.2,4,H,425
0.026553,0.27055,8,-0.2,4,H,425
0.02674,0.27162,8,-0.2,4,H,425
0.027024,0.27251,8,-0.2,4,H,425
0.027399,0.27383,8,-0.2,4,H,425
0.027399,0.27462,8,-0.2,4,H,425
0.02756,0.2756,8,-0.2,4,H,425
0.027911,0.27673,8,-0.2,4,H,425
0.027769,0.27766,8,-0.2,4,H,425
0.028024,0.27869,8,-0.2,4,H,425
0.028458,0.27964,8,-0.2,4,H,425
0.02863,0.2807,8,-0.2,4,H,425
0.02881,0.28151,8,-0.2,4,H,425
0.028799,0.28229,8,-0.2,4,H,425
0.029057,0.28308,8,-0.2,4,H,425
0.029117,0.28344,8,-0.2,4,H,425
0.02905,0.28374,8,-0.2,4,H,425
0.02939,0.28402,8,-0.2,4,H,425
0.029424,0.28394,8,-0.2,4,H,425
0.029338,0.28373,8,-0.2,4,H,425
0.029476,0.2834,8,-0.2,4,H,425
0.029495,0.28275,8,-0.2,4,H,425
0.029267,0.28195,8,-0.2,4,H,425
0.029225,0.28116,8,-0.2,4,H,425
0.029293,0.27975,8,-0.2,4,H,425
0.029147,0.27784,8,-0.2,4,H,425
0.02902,0.27621,8,-0.2,4,H,425
0.028821,0.27403,8,-0.2,4,H,425
0.028563,0.27148,8,-0.2,4,H,425
0.028192,0.269,8,-0.2,4,H,425
0.027807,0.266,8,-0.2,4,H,425
0.027518,0.26275,8,-0.2,4,H,425
0.027069,0.25938,8,-0.2,4,H,425
0.026777,0.25566,8,-0.2,4,H,425
0.026399,0.25167,8,-0.2,4,H,425
0.025927,0.24771,8,-0.2,4,H,425
0.025568,0.24336,8,-0.2,4,H,425
0.024973,0.23863,8,-0.2,4,H,425
0.024467,0.23402,8,-0.2,4,H,425
0.023932,0.22911,8,-0.2,4,H,425
0.023397,0.22391,8,-0.2,4,H,425
0.023,0.21871,8,-0.2,4,H,425
0.022289,0.21319,8,-0.2,4,H,425
0.021585,0.20728,8,-0.2,4,H,425
0.021106,0.2013,8,-0.2,4,H,425
0.020559,0.19517,8,-0.2,4,H,425
0.019735,0.18889,8,-0.2,4,H,425
0.018901,0.18242,8,-0.2,4,H,425
0.018279,0.17564,8,-0.2,4,H,425
0.017583,0.16865,8,-0.2,4,H,425
0.016872,0.16163,8,-0.2,4,H,425
0.016172,0.15447,8,-0.2,4,H,425
0.015419,0.14712,8,-0.2,4,H,425
0.014622,0.14006,8,-0.2,4,H,425
0.013828,0.13287,8,-0.2,4,H,425
0.013102,0.12531,8,-0.2,4,H,425
0.012263,0.1181,8,-0.2,4,H,425
0.011511,0.11106,8,-0.2,4,H,425
0.010788,0.10393,8,-0.2,4,H,425
0.010084,0.097096,8,-0.2,4,H,425
0.0094593,0.090339,8,-0.2,4,H,425
0.0086843,0.083564,8,-0.2,4,H,425
0.0080741,0.07707,8,-0.2,4,H,425
0.0074452,0.070818,8,-0.2,4,H,425
0.0068612,0.064577,8,-0.2,4,H,425
0.0063071,0.058254,8,-0.2,4,H,425
0.005521,0.052107,8,-0.2,4,H,425
0.0049108,0.046113,8,-0.2,4,H,425
0.0042669,0.040239,8,-0.2,4,H,425
0.0036829,0.034417,8,-0.2,4,H,425
0.0032449,0.028684,8,-0.2,4,H,425
0.0026347,0.02303,8,-0.2,4,H,425
0.0019683,0.017219,8,-0.2,4,H,425
0.0013918,0.011558,8,-0.2,4,H,425
0.00090138,0.00599,8,-0.2,4,H,425
0.00026871,0.00016415,8,-0.2,4,H,425
-0.0001019,-0.0054711,8,-0.2,4,H,425
-0.00067842,-0.011155,8,-0.2,4,H,425
-0.0013822,-0.017022,8,-0.2,4,H,425
-0.0016255,-0.022799,8,-0.2,4,H,425
-0.0024491,-0.028834,8,-0.2,4,H,425
-0.0030856,-0.034582,8,-0.2,4,H,425
-0.0034524,-0.040531,8,-0.2,4,H,425
-0.0042011,-0.04682,8,-0.2,4,H,425
-0.0048675,-0.052926,8,-0.2,4,H,425
