low_res,high_res,daq_nr,misalignment,recording_nr,direction,speed
-0.028561,-0.2635,8,-0.2,6,V,750
-0.028441,-0.26419,8,-0.2,6,V,750
-0.028591,-0.26492,8,-0.2,6,V,750
-0.028853,-0.26559,8,-0.2,6,V,750
-0.029055,-0.26621,8,-0.2,6,V,750
-0.028976,-0.26668,8,-0.2,6,V,750
-0.029107,-0.2668,8,-0.2,6,V,750
-0.029351,-0.26693,8,-0.2,6,V,750
-0.029265,-0.26691,8,-0.2,6,V,750
-0.029235,-0.26652,8,-0.2,6,V,750
-0.029145,-0.26624,8,-0.2,6,V,750
-0.02922,-0.26552,8,-0.2,6,V,750
-0.029366,-0.26445,8,-0.2,6,V,750
-0.029246,-0.26364,8,-0.2,6,V,750
-0.029021,-0.26241,8,-0.2,6,V,750
-0.028748,-0.26066,8,-0.2,6,V,750
-0.028688,-0.25887,8,-0.2,6,V,750
-0.028486,-0.25685,8,-0.2,6,V,750
-0.028284,-0.25435,8,-0.2,6,V,750
-0.028134,-0.2518,8,-0.2,6,V,750
-0.027636,-0.24888,8,-0.2,6,V,750
-0.027318,-0.24556,8,-0.2,6,V,750
-0.027101,-0.24242,8,-0.2,6,V,750
-0.026577,-0.23882,8,-0.2,6,V,750
-0.026105,-0.23503,8,-0.2,6,V,750
-0.02582,-0.23113,8,-0.2,6,V,750
-0.025353,-0.22682,8,-0.2,6,V,750
-0.024746,-0.22248,8,-0.2,6,V,750
-0.024282,-0.21794,8,-0.2,6,V,750
-0.023788,-0.21321,8,-0.2,6,V,750
-0.023215,-0.20809,8,-0.2,6,V,750
-0.022638,-0.20293,8,-0.2,6,V,750
-0.022084,-0.19762,8,-0.2,6,V,750
-0.021493,-0.19194,8,-0.2,6,V,750
-0.020733,-0.18625,8,-0.2,6,V,750
-0.020175,-0.18027,8,-0.2,6,V,750
-0.01955,-0.17424,8,-0.2,6,V,750
-0.01876,-0.16804,8,-0.2,6,V,750
-0.018139,-0.16179,8,-0.2,6,V,750
-0.017424,-0.15547,8,-0.2,6,V,750
-0.016888,-0.14887,8,-0.2,6,V,750
-0.01633,-0.14229,8,-0.2,6,V,750
-0.015541,-0.13555,8,-0.2,6,V,750
-0.014874,-0.12888,8,-0.2,6,V,750
-0.014114,-0.1222,8,-0.2,6,V,750
-0.013249,-0.11551,8,-0.2,6,V,750
-0.01277,-0.10886,8,-0.2,6,V,750
-0.01225,-0.10217,8,-0.2,6,V,750
-0.011419,-0.095609,8,-0.2,6,V,750
-0.01079,-0.089062,8,-0.2,6,V,750
-0.0098989,-0.082634,8,-0.2,6,V,750
